location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3400913,"DropHome","pm25",20.131916364034016,"µg/m³","2025-06-19T06:00:00Z","2025-06-19T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",23.484750270843506,"µg/m³","2025-06-19T07:00:00Z","2025-06-19T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",27.662708441416424,"µg/m³","2025-06-19T08:00:00Z","2025-06-19T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",24.799208641052246,"µg/m³","2025-06-19T09:00:00Z","2025-06-19T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",20.703666528065998,"µg/m³","2025-06-19T10:00:00Z","2025-06-19T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.978458404541016,"µg/m³","2025-06-19T11:00:00Z","2025-06-19T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",17.652041912078857,"µg/m³","2025-06-19T12:00:00Z","2025-06-19T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.971625010172525,"µg/m³","2025-06-19T13:00:00Z","2025-06-19T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.667749961217245,"µg/m³","2025-06-19T14:00:00Z","2025-06-19T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.796375036239624,"µg/m³","2025-06-19T15:00:00Z","2025-06-19T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.045416752497355,"µg/m³","2025-06-19T16:00:00Z","2025-06-19T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.236708402633667,"µg/m³","2025-06-19T17:00:00Z","2025-06-19T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.012166659037272,"µg/m³","2025-06-19T18:00:00Z","2025-06-19T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.275583267211914,"µg/m³","2025-06-19T19:00:00Z","2025-06-19T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.611916700998941,"µg/m³","2025-06-19T20:00:00Z","2025-06-19T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",16.83216683069865,"µg/m³","2025-06-19T21:00:00Z","2025-06-19T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.548583189646402,"µg/m³","2025-06-19T22:00:00Z","2025-06-19T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.336166540781656,"µg/m³","2025-06-19T23:00:00Z","2025-06-19T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.594375014305115,"µg/m³","2025-06-20T00:00:00Z","2025-06-19T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.620416641235352,"µg/m³","2025-06-20T01:00:00Z","2025-06-19T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",5.566458264986674,"µg/m³","2025-06-20T02:00:00Z","2025-06-19T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.2907917102177935,"µg/m³","2025-06-20T03:00:00Z","2025-06-19T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",3.992791712284088,"µg/m³","2025-06-20T04:00:00Z","2025-06-20T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.214749952157338,"µg/m³","2025-06-20T05:00:00Z","2025-06-20T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.4863749742507935,"µg/m³","2025-06-20T06:00:00Z","2025-06-20T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.281791687011719,"µg/m³","2025-06-20T07:00:00Z","2025-06-20T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.9574999610582986,"µg/m³","2025-06-20T08:00:00Z","2025-06-20T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",0.48987500245372456,"µg/m³","2025-06-20T09:00:00Z","2025-06-20T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",0.7806249981125196,"µg/m³","2025-06-20T10:00:00Z","2025-06-20T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.7726666579643886,"µg/m³","2025-06-20T11:00:00Z","2025-06-20T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.955666601657867,"µg/m³","2025-06-20T12:00:00Z","2025-06-20T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.656166513760885,"µg/m³","2025-06-20T13:00:00Z","2025-06-20T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",9.85895832379659,"µg/m³","2025-06-20T14:00:00Z","2025-06-20T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",9.401749849319458,"µg/m³","2025-06-20T15:00:00Z","2025-06-20T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",9.562124967575073,"µg/m³","2025-06-20T16:00:00Z","2025-06-20T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.342958370844523,"µg/m³","2025-06-20T17:00:00Z","2025-06-20T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.178083419799805,"µg/m³","2025-06-20T18:00:00Z","2025-06-20T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.720958471298218,"µg/m³","2025-06-20T19:00:00Z","2025-06-20T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.664833307266235,"µg/m³","2025-06-20T20:00:00Z","2025-06-20T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.348250150680542,"µg/m³","2025-06-20T21:00:00Z","2025-06-20T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",16.20400007565816,"µg/m³","2025-06-20T22:00:00Z","2025-06-20T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.957791725794474,"µg/m³","2025-06-20T23:00:00Z","2025-06-20T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.68066668510437,"µg/m³","2025-06-21T00:00:00Z","2025-06-20T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.906833330790201,"µg/m³","2025-06-21T01:00:00Z","2025-06-20T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",19.268374919891357,"µg/m³","2025-06-21T02:00:00Z","2025-06-20T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.944125016530355,"µg/m³","2025-06-21T03:00:00Z","2025-06-20T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.455166578292847,"µg/m³","2025-06-21T04:00:00Z","2025-06-21T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.185374895731607,"µg/m³","2025-06-21T05:00:00Z","2025-06-21T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.015833298365274,"µg/m³","2025-06-21T06:00:00Z","2025-06-21T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.302916765213013,"µg/m³","2025-06-21T07:00:00Z","2025-06-21T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.700750033060709,"µg/m³","2025-06-21T08:00:00Z","2025-06-21T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.305458227793375,"µg/m³","2025-06-21T09:00:00Z","2025-06-21T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.641416549682617,"µg/m³","2025-06-21T10:00:00Z","2025-06-21T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.008749961853027,"µg/m³","2025-06-21T11:00:00Z","2025-06-21T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.531000057856241,"µg/m³","2025-06-21T12:00:00Z","2025-06-21T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.124541600545248,"µg/m³","2025-06-21T13:00:00Z","2025-06-21T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.429166555404663,"µg/m³","2025-06-21T14:00:00Z","2025-06-21T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.433583418528238,"µg/m³","2025-06-21T15:00:00Z","2025-06-21T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.782708326975504,"µg/m³","2025-06-21T16:00:00Z","2025-06-21T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.630333423614502,"µg/m³","2025-06-21T17:00:00Z","2025-06-21T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.240208466847738,"µg/m³","2025-06-21T18:00:00Z","2025-06-21T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.772249937057495,"µg/m³","2025-06-21T19:00:00Z","2025-06-21T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.374374866485596,"µg/m³","2025-06-21T20:00:00Z","2025-06-21T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.554375012715658,"µg/m³","2025-06-21T21:00:00Z","2025-06-21T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.026833295822144,"µg/m³","2025-06-21T22:00:00Z","2025-06-21T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.38658340771993,"µg/m³","2025-06-21T23:00:00Z","2025-06-21T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",18.770000060399372,"µg/m³","2025-06-22T00:00:00Z","2025-06-21T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",27.51366647084554,"µg/m³","2025-06-22T01:00:00Z","2025-06-21T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",20.598333199818928,"µg/m³","2025-06-22T02:00:00Z","2025-06-21T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",18.649208545684814,"µg/m³","2025-06-22T03:00:00Z","2025-06-21T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",16.609624942143757,"µg/m³","2025-06-22T04:00:00Z","2025-06-22T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.621041615804037,"µg/m³","2025-06-22T05:00:00Z","2025-06-22T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.253500064214071,"µg/m³","2025-06-22T06:00:00Z","2025-06-22T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",16.78195842107137,"µg/m³","2025-06-22T07:00:00Z","2025-06-22T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",18.211333751678467,"µg/m³","2025-06-22T08:00:00Z","2025-06-22T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",19.14037497838338,"µg/m³","2025-06-22T09:00:00Z","2025-06-22T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",17.893291632334392,"µg/m³","2025-06-22T11:00:00Z","2025-06-22T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",20.869499842325848,"µg/m³","2025-06-22T12:00:00Z","2025-06-22T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",21.38687499364217,"µg/m³","2025-06-22T13:00:00Z","2025-06-22T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",21.243833382924397,"µg/m³","2025-06-22T14:00:00Z","2025-06-22T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",24.35949993133545,"µg/m³","2025-06-22T15:00:00Z","2025-06-22T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",24.33999999364217,"µg/m³","2025-06-22T16:00:00Z","2025-06-22T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",22.76949993769328,"µg/m³","2025-06-22T17:00:00Z","2025-06-22T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",48.59950065612793,"µg/m³","2025-06-22T18:00:00Z","2025-06-22T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",21.817458470662434,"µg/m³","2025-06-22T19:00:00Z","2025-06-22T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",17.124041477839153,"µg/m³","2025-06-22T20:00:00Z","2025-06-22T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",17.841958204905193,"µg/m³","2025-06-22T21:00:00Z","2025-06-22T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",19.070416768391926,"µg/m³","2025-06-22T22:00:00Z","2025-06-22T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",21.057791868845623,"µg/m³","2025-06-22T23:00:00Z","2025-06-22T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",21.925999800364178,"µg/m³","2025-06-23T01:00:00Z","2025-06-22T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",24.465583483378094,"µg/m³","2025-06-23T02:00:00Z","2025-06-22T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",32.21404186884562,"µg/m³","2025-06-23T03:00:00Z","2025-06-22T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",62.69187609354655,"µg/m³","2025-06-23T04:00:00Z","2025-06-23T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",44.022875467936196,"µg/m³","2025-06-23T05:00:00Z","2025-06-23T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",28.3125418027242,"µg/m³","2025-06-23T06:00:00Z","2025-06-23T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",24.558541615804035,"µg/m³","2025-06-23T07:00:00Z","2025-06-23T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",22.129791895548504,"µg/m³","2025-06-23T09:00:00Z","2025-06-23T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",23.403583367665608,"µg/m³","2025-06-23T10:00:00Z","2025-06-23T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",22.93433364232381,"µg/m³","2025-06-23T11:00:00Z","2025-06-23T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",20.93500010172526,"µg/m³","2025-06-23T12:00:00Z","2025-06-23T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",22.06529188156128,"µg/m³","2025-06-23T13:00:00Z","2025-06-23T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",21.834875106811523,"µg/m³","2025-06-23T14:00:00Z","2025-06-23T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",21.38908322652181,"µg/m³","2025-06-23T15:00:00Z","2025-06-23T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",20.1453750928243,"µg/m³","2025-06-23T16:00:00Z","2025-06-23T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",18.344666798909504,"µg/m³","2025-06-23T17:00:00Z","2025-06-23T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",18.37320836385091,"µg/m³","2025-06-23T18:00:00Z","2025-06-23T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",17.85545825958252,"µg/m³","2025-06-23T19:00:00Z","2025-06-23T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",31.54537518819173,"µg/m³","2025-06-23T20:00:00Z","2025-06-23T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",29.11274989446004,"µg/m³","2025-06-23T21:00:00Z","2025-06-23T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",30.13183355331421,"µg/m³","2025-06-23T22:00:00Z","2025-06-23T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",28.949124972025555,"µg/m³","2025-06-23T23:00:00Z","2025-06-23T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",27.77720816930135,"µg/m³","2025-06-24T00:00:00Z","2025-06-23T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",26.328458468119305,"µg/m³","2025-06-24T01:00:00Z","2025-06-23T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
